open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,sma_7d,sma_30d,sma_50d,sma_100d,return,volatility_20,volatility_50,volatility_100,volatility_14d,rsi_14,rsi_14d,MACD,Signal,MACD_Hist,volume_rel20,volume_rel20d,will_up,portfolio,pred,portfolio_random,portfolio_bh
2024-12-14 17:00:00,101650.76,101737.7,100860.0,100988.0,798.14281,80778796.7907312,154942.0,277.94087,28141359.3398196,99501.65029761904,96318.9837777778,87584.82643333334,75072.54874166667,-0.0065199709279103,0.0029463624684372,0.00457525845878,0.0056709434992511,0.0059410356404773,28.65503430718124,51.55488837790393,3311.3751407546224,3790.432805497425,-479.0576647428029,1.2371640199363134,0.5088774125469813,False,1433660.0358586963,[0.53792775],1038413.617129123,1563004.9415397644
2024-12-14 18:00:00,100988.0,101175.75,100831.63,100895.98,659.88076,66641826.7611278,206414.0,306.92885,31000643.3006058,99506.24946428572,96335.35104166668,87613.05090833333,75091.02665416666,-0.0009111973699845,0.0029482646586365,0.0045542901565192,0.005672101485011,0.0059405157415758,32.63397493978032,51.45316150945288,3308.096857023047,3785.9873128847594,-477.8904558617114,1.0031338875646747,0.4208404938488799,True,1432353.6886045698,[0.5562315],1038413.617129123,1561580.7355477603
2024-12-14 19:00:00,100895.98,101411.77,100872.38,101313.54,442.94587,44807569.8685552,141685.0,203.19861,20556300.5387429,99513.60714285714,96351.80875,87641.770525,75109.88229166667,0.0041385196912702,0.0030689825698112,0.0045881841370795,0.0052127708230554,0.0059444870680773,42.24627906271769,51.58359422552711,3306.3319159743696,3781.566525816461,-475.2346098420908,0.6945070453685073,0.2826372750225011,False,1438281.5125497233,[0.5836425],1042711.1123312948,1568043.3681713329
2024-12-14 20:00:00,101313.54,101409.92,100609.41,100760.0,528.13263,53321707.1269673,142681.0,169.31897,17095931.6224057,99516.26446428572,96370.06894444444,87669.95553333334,75128.493125,-0.0054636329951553,0.0032927500977021,0.0045300488488155,0.0052080456752424,0.0059522504045014,30.95889227456533,51.39335200880631,3302.452179326021,3777.150725387977,-474.6985460619562,0.8242003654523021,0.337078742450842,True,1430423.2702214345,[0.5814122],1042711.1123312948,1559476.1546871574
2024-12-14 21:00:00,100760.0,101187.03,100760.0,101074.68,300.55759,30374899.5075099,130683.0,138.5182,13996726.6358903,99523.43636904762,96387.9126388889,87698.10285,75147.21149166668,0.0031230647082174,0.0027358364333323,0.0041002308331917,0.0048265288864846,0.0059535255062123,38.44369594452858,51.572036019845264,3299.7092276793555,3772.7503429206167,-473.0411152412612,0.5677390529421432,0.1919536163659803,True,1434890.5746544763,[0.58407444],1042711.1123312948,1564346.4996291676
2024-12-14 22:00:00,101074.68,101259.25,100895.53,101117.63,292.13848,29533857.1433818,66548.0,122.70645,12405176.2656431,99532.49898809523,96406.63155555556,87726.845525,75165.96692083332,0.0004249333265267,0.002740120997498,0.004031904460319,0.0047861305263108,0.0059504383328957,39.50067707918462,51.710987734645066,3297.0806937871093,3768.36629085487,-471.2855970677606,0.5738819295826374,0.1868769394153876,True,1435500.3074795657,[0.58361334],1043154.195032864,1565011.2425910952
2024-12-14 23:00:00,101117.63,101499.08,101045.45,101420.0,315.18337,31928607.9255986,73768.0,173.87141,17615470.8771921,99541.95142857142,96426.207125,87755.78025,75184.81692083333,0.0029902797365799,0.0028394886664347,0.0040282912625327,0.0047399885809566,0.0059522957406924,48.01969444645573,51.840281508167166,3295.530630555324,3764.008358501879,-468.4777279465548,0.6247817144154212,0.2020647662860407,True,1439792.8549608763,[0.5887734],1043154.195032864,1569691.0639973353
2024-12-15 00:00:00,101420.0,101558.83,101237.14,101442.42,313.78863,31821967.9625463,90291.0,172.45487,17489486.0695279,99550.66595238096,96445.05733333332,87784.70226666666,75203.67542916667,0.0002210609347268,0.0027072186018512,0.0039169292273417,0.0047079231371993,0.0059521070805671,48.37907180280299,51.87387625897927,3294.006651380638,3759.67654553302,-465.66989415238186,0.6425942612016942,0.2013656135864545,True,1440111.136915207,[0.57868934],1043154.195032864,1570038.0613711749
2024-12-15 01:00:00,101442.42,102196.97,101424.01,102134.48,1458.80477,148552826.7366279,169708.0,1158.89112,118011852.7297521,99564.27380952382,96464.55106944444,87814.22100833333,75222.66521666668,0.0068221952906879,0.0031207237358217,0.0039693832539125,0.0047343497962442,0.0059614331147479,56.88971992560711,52.206581534861726,3294.999865459409,3755.393811154461,-460.393945695052,2.7051475490628354,0.9360301871084508,False,1449935.8563315372,[0.5786804],1043154.195032864,1580749.1676396623
2024-12-15 02:00:00,102134.48,102155.28,101775.88,101831.15,728.33298,74248268.618911,109789.0,490.38163,49992151.9844582,99574.29910714286,96483.25534722222,87843.37431666665,75241.45402916668,-0.0029699079096501,0.0031743019067625,0.0039979256380187,0.0047469755417613,0.0059606356098551,56.644426776594905,52.21693024947874,3294.781567389029,3751.148537018375,-456.3669696293455,1.3313164020196648,0.4673565603248862,False,1445629.680363333,[0.56607926],1040056.1231380511,1576054.4881835165
2024-12-15 03:00:00,101831.15,101931.73,101722.31,101733.82,216.32352,22025179.8335228,80811.0,93.6409,9534840.248791,99585.00744047618,96502.0270277778,87872.39083333334,75260.26478750001,-0.0009557979066325,0.0031764111525238,0.0038358441485519,0.0047386039280814,0.0059529307969809,57.07946043553944,51.98278915777779,3294.1304017167718,3746.9363883059177,-452.8059865891464,0.4139714360740192,0.1388934539029856,True,1444247.9505410758,[0.5591851],1039062.0396727754,1574548.0986029718
2024-12-15 04:00:00,101733.82,102850.0,101733.82,102366.17,1788.48948,183308143.98662472,263775.0,1062.94569,108913010.3144575,99600.54410714284,96522.73758333334,87901.90591666667,75279.33625,0.0062157304227836,0.0034697230207861,0.0039177318328638,0.0047661602229772,0.0059613406847766,60.7115680382912,52.1422868190912,3295.765466658093,3742.7781309635416,-447.0126643054487,3.0009139510439304,1.1472804968154255,False,1453225.0064652967,[0.5514303],1045520.569203929,1584335.0651215944
2024-12-15 05:00:00,102366.17,102511.81,102107.92,102159.29,485.39491,49677047.039317,118362.0,243.185,24891281.31949,99616.16928571428,96542.78659722222,87931.095325,75298.3647,-0.0020209801734304,0.0034522679368173,0.0039251276737769,0.0047139573306994,0.0059612034059474,56.11753846294801,52.142214267563126,3296.5413549609657,3738.665349617896,-442.1239946569299,0.8037801744150064,0.3117614708540867,False,1450288.0675396973,[0.56048894],1045520.569203929,1581133.1553669132
2024-12-15 06:00:00,102159.29,102169.9,101759.8,101759.8,417.41142,42570715.4783254,84868.0,174.13162,17759581.5032023,99628.5730952381,96561.6437222222,87959.92013333333,75317.25211249999,-0.0039104617896227,0.0035788075913026,0.0039600573192899,0.004501123602247,0.0059654058111069,51.15027406566615,51.98351215154695,3295.750136464223,3734.583181754728,-438.8330452905052,0.6885825816214165,0.2684198838577789,False,1450288.0675396973,[0.5359439],1041432.1009677924,1574950.1945785452
2024-12-15 07:00:00,101759.8,101941.18,101534.01,101732.09,399.71077,40664507.814314,131861.0,184.07153,18729164.435385,99640.81702380952,96581.25495833332,87988.85688333333,75336.38869583333,-0.0002723079251335,0.0035793877923299,0.0039555368485859,0.0044991620594869,0.0059650139723485,59.06390007527976,51.921985610324505,3294.790829729347,3730.529796021776,-435.7389662924288,0.6501423027921022,0.2573763766768794,True,1450288.0675396973,[0.5404448],1041432.1009677924,1574521.3231588707
2024-12-15 08:00:00,101732.09,102015.16,101581.07,102015.15,434.85636,44273021.2499873,106043.0,220.75894,22480108.5583376,99658.88333333332,96600.60522222224,88017.92396666667,75355.6520875,0.0027824062201022,0.003559947522735,0.003956023125215,0.0045039642225388,0.0059583293932119,63.026540308632136,51.81916160804812,3294.8213468403846,3726.5140499463714,-431.6927031059868,0.7163897936116792,0.2802627582797764,True,1454323.3580797599,[0.5604414],1041432.1009677924,1578902.2810821116
2024-12-15 09:00:00,102015.15,102270.95,101919.6,102264.34,361.99787,36962634.7736011,95630.0,199.75797,20397599.973968,99679.00428571428,96618.75570833337,88047.26529166667,75374.9747875,0.0024426764063965,0.0035675275169133,0.003927655681586,0.0045071845806839,0.0059595914396448,61.51825864475124,51.91372310492167,3295.705681149484,3722.54346590216,-426.8377847526762,0.6417303356946149,0.2338337123944183,True,1457875.7994338125,[0.5692172],1041432.1009677924,1582759.0284321164
2024-12-15 10:00:00,102264.34,102450.22,102147.58,102280.0,390.62989,39959802.2053569,85248.0,205.88647,21061899.5567329,99697.04464285714,96636.70772222224,88076.620325,75394.18395,0.0001531325582309,0.0035347331196045,0.0039252306546614,0.0045047299980452,0.0059581173778185,71.17298327334333,52.002177052324754,3296.566362428828,3718.61740964895,-422.05104722012175,0.7009056911461511,0.252583374004487,True,1458099.0476845629,[0.55921125],1041432.1009677924,1583001.4003712034
2024-12-15 11:00:00,102280.0,102691.01,102228.01,102671.44,613.11003,62839380.0108367,92966.0,359.24093,36818474.2646924,99714.7248809524,96654.66631944444,88106.231525,75413.6307625,0.0038271411810715,0.0036031566795707,0.0039423766350589,0.004497867381874,0.0059593609018059,71.77653399668344,52.03538482423398,3298.8016681062,3714.748140141644,-415.9464720354436,1.0795415540048594,0.3965918246497751,True,1458099.0476845629,[0.5385905],1045417.8086486962,1589059.770220258
2024-12-15 12:00:00,102671.44,103359.97,102533.33,102946.54,2308.19851,237651925.44719556,284170.0,1282.01445,132004734.0809322,99732.72523809524,96672.9895138889,88136.15855,75432.82765833334,0.0026794208788734,0.0036344578397991,0.003930243965005,0.0044404642471418,0.005957598054926,73.45724773560372,52.25938661005799,3301.9648342446017,3710.943685709413,-408.9788514648112,3.483013689877049,1.4903220512524211,False,1458099.0476845629,[0.53150374],1048218.9229523354,1593317.530146364
2024-12-15 13:00:00,102946.54,102987.43,102473.01,102784.65,917.26646,94218504.0731732,167702.0,485.34628,49852473.2699983,99746.86720238096,96690.54041666668,88166.067425,75452.36459166667,-0.0015725637792197,0.0032717662483637,0.0039352311044053,0.0044423520429626,0.0059563043477115,68.15703409608005,52.09331827545799,3304.420636760173,3707.1969294978994,-402.7762927377266,1.3718027017754515,0.5931133926729136,True,1458099.0476845629,[0.5237078],1046570.5318414079,1590811.9367096599
2024-12-15 14:00:00,102784.65,103061.88,102622.99,102994.37,988.69088,101684643.770422,156248.0,388.19025,39932090.1565808,99766.3174404762,96709.82706944444,88196.231075,75472.47339583334,0.0020403824890196,0.0032528912161276,0.0039384509038057,0.004441810342611,0.0059561046687713,69.66878822673578,52.09046374398953,3307.55870791887,3703.513627916526,-395.9549199976559,1.443137421312907,0.6421803932526561,False,1458099.0476845629,[0.50426865],1048705.936028101,1594057.8015286454
2024-12-15 15:00:00,102994.37,103039.99,102704.0,102704.01,704.04111,72435452.3399817,124570.0,351.5777,36171713.0714259,99782.93648809523,96729.63068055557,88226.07900833334,75492.74797916667,-0.0028191832233159,0.0032754578646572,0.003965944614074,0.0044539486317299,0.0059562943743549,58.03624090238213,52.07954729392019,3309.511583248488,3699.8822726661297,-390.3706894176416,1.0084338635562344,0.4612709598403623,True,1458099.0476845629,[0.503814],1045749.4418470586,1589563.8605175798
2024-12-15 16:00:00,102704.01,103490.0,102583.65,103127.08,1092.30198,112655562.8824417,199728.0,594.65455,61337429.7890923,99802.5443452381,96748.72941666664,88256.20158333333,75513.1867625,0.0041193133549508,0.0030192802985427,0.0038783380925479,0.0044677622347169,0.0059596284510415,67.6882549648538,52.17175749157786,3312.9454437632667,3696.316034611725,-383.3705908484585,1.5037994916278945,0.7170287047875965,True,1458099.0476845629,[0.501507],1045749.4418470586,1596111.7721567573
2024-12-15 17:00:00,103127.08,103368.19,102978.93,103164.0,493.45924,50894263.2835116,117587.0,262.72031,27097311.1871811,99821.7111309524,96767.72823611111,88286.28658333332,75533.69884583334,0.0003580049003617,0.0029880960387559,0.0034879558352011,0.004443516378518,0.00595940482788,69.84795328130022,52.145484469794006,3316.4086196919816,3692.814583782972,-376.4059640909904,0.6704549727142164,0.3250454013398899,True,1458099.0476845629,[0.5259966],1045749.4418470586,1596683.1879927143
2024-12-15 18:00:00,103164.0,103358.89,102984.58,103204.0,381.5582,39366997.8857842,88268.0,198.60726,20491735.6136652,99842.80053571428,96786.91713888888,88316.42158333333,75554.47023333334,0.0003877321546275,0.0029885026022637,0.0031410857430438,0.0043794636721484,0.0059583528952305,63.91517659915828,52.228748727370565,3319.912197185433,3689.3776954272334,-369.4654982418015,0.5152866767856595,0.2518866586780015,True,1458099.0476845629,[0.5040052],1046154.9125313465,1597302.2734054525
2024-12-15 19:00:00,103204.0,103455.0,103178.47,103252.95,474.6008,49038507.8854562,82686.0,250.30984,25864057.6888866,99861.56226190476,96804.79916666668,88346.48405,75575.18634583332,0.0004743033215766,0.0029542194751872,0.0029749968451005,0.0043019293494506,0.0059583278147883,69.169798356564,52.22486774347245,3323.488988386074,3686.0054492793897,-362.5164608933155,0.6341129275232238,0.3143111691091931,False,1458099.0476845629,[0.5031481],1046154.9125313465,1598059.8791792907
2024-12-15 20:00:00,103252.95,103404.16,103066.67,103144.83,421.52166,43502469.6719384,76996.0,196.28442,20257484.53638,99881.47190476189,96821.04479166666,88376.383525,75596.12669583334,-0.0010471371520135,0.002983031849748,0.0029564347533816,0.0042999333293844,0.0059584615016633,77.03879837106965,52.21362999372624,3326.5538091335475,3682.692530937032,-356.1387218034847,0.5591696279887186,0.2797378274900333,False,1458099.0476845629,[0.49978432],1045059.4448556735,1596386.4913086598
2024-12-15 21:00:00,103144.83,103197.67,102634.25,102859.06,733.51731,75468583.2807682,179016.0,295.75667,30425236.4040846,99898.32958333334,96836.57295833332,88406.118725,75616.5819,-0.0027705702748261,0.002730494306432,0.0029874783754242,0.0042317341195681,0.0059494203589533,69.98705329431588,51.86972255729795,3328.4508298074943,3679.427630465792,-350.9768006582981,1.0222230947959776,0.488305095852582,True,1458099.0476845629,[0.50908697],1045059.4448556735,1591963.5903487059
2024-12-15 22:00:00,102859.06,103385.8,102621.5,103277.32,752.53486,77561535.6153269,140376.0,432.35586,44573051.4831426,99916.52785714284,96853.3359027778,88436.23982500001,75637.26244583333,0.0040663408745909,0.0027325609654298,0.0030241142417379,0.0042087226373683,0.0059519141168869,71.36049010814209,52.095342490505125,3331.811085088906,3676.223791337895,-344.4127062489888,1.0469602119833026,0.5033309984198248,True,1458099.0476845629,[0.4981952],1045059.4448556735,1598437.0569670014
2024-12-15 23:00:00,103277.32,105250.0,103246.07,104463.99,5352.380135,559080961.9898205,592110.0,3365.730095,351524680.059933,99936.49452380954,96871.9913472222,88467.38251666666,75658.3045375,0.0114901316184423,0.0036098556374313,0.0033570389729105,0.0042988914067187,0.0059795874724555,78.25911565727036,52.65306360484176,3339.4785286887927,3673.1201483641703,-333.641619675378,5.48633676221044,3.5677975502460897,True,1458099.0476845629,[0.511846],1045059.4448556735,1616803.309135348
2024-12-16 00:00:00,104463.99,106648.0,104324.5,105444.95,4439.214326,469323806.3990145,665067.0,2375.598176,251126208.4739936,99970.95041666666,96892.05377777778,88499.4076,75679.77576666667,0.0093904129068782,0.0038945210936357,0.0035719673558022,0.0043919791028745,0.0059990684843302,82.57978312742036,52.903481799742494,3350.6441690430656,3670.1480195225017,-319.5038504794361,4.00607784607846,2.9516708262851927,True,1458099.0476845629,[0.4941221],1045059.4448556735,1631985.759797336
2024-12-16 01:00:00,105444.95,105591.58,104979.39,105531.99,1469.85302,154795862.3046969,315847.0,796.03116,83843760.9721153,100006.68523809523,96911.89086111113,88531.45514166667,75701.32519166666,0.0008254544195811,0.0038105714441782,0.0035682921401425,0.0043873513779438,0.0059924866809603,81.41507589784817,52.7523447667309,3361.9466795720946,3667.3074541773367,-305.3607746052421,1.2700239671710931,0.977310766432261,False,1458099.0476845629,[0.46723405],1045059.4448556735,1633332.889655454
2024-12-16 02:00:00,105531.99,105640.0,104446.28,104585.32,1719.94162,180418056.8558288,314208.0,756.82963,79390105.9320008,100038.76517857144,96930.19611111112,88562.73124166667,75722.48490833334,-0.0089704553093331,0.004330455071569,0.0038175538595753,0.0044733843047908,0.0060104974042503,65.68390628588938,52.513016665677,3369.5385974039677,3664.5630407508543,-295.024443346887,1.4069405981534848,1.1426416920935527,False,1458099.0476845629,[0.465091],1035684.7858099991,1618681.1499635358
2024-12-16 03:00:00,104585.32,105000.0,104259.48,104582.28,1174.83928,122995782.4353562,286032.0,589.40529,61703555.4161292,100071.45232142856,96948.7103472222,88593.8085,75743.6363125,-2.906717692319205e-05,0.0043259118032565,0.0036535131907891,0.0044719692995581,0.0059738652503645,67.74368035060357,52.957087501057984,3376.9679203984124,3661.912394480325,-284.94447408191263,0.9315059956184388,0.7803538497219348,True,1458099.0476845629,[0.46748954],1035684.7858099991,1618634.0994721677
